GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Total,Margin of Error; Total
1400000US36081086300,36081086300,"Census Tract 863, Queens County, New York",7383,576
1400000US36081086400,36081086400,"Census Tract 864, Queens County, New York",2456,333
1400000US36081086500,36081086500,"Census Tract 865, Queens County, New York",4357,306
1400000US36081086900,36081086900,"Census Tract 869, Queens County, New York",2060,373
1400000US36081087100,36081087100,"Census Tract 871, Queens County, New York",2050,406
1400000US36081088400,36081088400,"Census Tract 884, Queens County, New York",7465,556
1400000US36081088901,36081088901,"Census Tract 889.01, Queens County, New York",9961,1032
1400000US36081089200,36081089200,"Census Tract 892, Queens County, New York",8573,520
1400000US36081090700,36081090700,"Census Tract 907, Queens County, New York",1149,195
1400000US36081091601,36081091601,"Census Tract 916.01, Queens County, New York",4344,362
1400000US36081091602,36081091602,"Census Tract 916.02, Queens County, New York",0,12
1400000US36081091800,36081091800,"Census Tract 918, Queens County, New York",15,12
1400000US36081091900,36081091900,"Census Tract 919, Queens County, New York",6126,554
1400000US36081092200,36081092200,"Census Tract 922, Queens County, New York",2260,194
1400000US36081092500,36081092500,"Census Tract 925, Queens County, New York",3370,538
1400000US36081092800,36081092800,"Census Tract 928, Queens County, New York",3345,312
1400000US36081092900,36081092900,"Census Tract 929, Queens County, New York",6660,819
1400000US36081093401,36081093401,"Census Tract 934.01, Queens County, New York",4253,474
1400000US36081093402,36081093402,"Census Tract 934.02, Queens County, New York",4056,642
1400000US36081093800,36081093800,"Census Tract 938, Queens County, New York",5257,633
1400000US36081093900,36081093900,"Census Tract 939, Queens County, New York",4647,474
1400000US36081094201,36081094201,"Census Tract 942.01, Queens County, New York",3660,426
1400000US36081094202,36081094202,"Census Tract 942.02, Queens County, New York",4481,506
1400000US36081094203,36081094203,"Census Tract 942.03, Queens County, New York",5046,439
1400000US36081094500,36081094500,"Census Tract 945, Queens County, New York",4064,429
1400000US36081094700,36081094700,"Census Tract 947, Queens County, New York",2247,342
1400000US36081095400,36081095400,"Census Tract 954, Queens County, New York",4540,457
1400000US36081096400,36081096400,"Census Tract 964, Queens County, New York",4092,458
1400000US36081097202,36081097202,"Census Tract 972.02, Queens County, New York",2190,325
1400000US36081097203,36081097203,"Census Tract 972.03, Queens County, New York",7471,1068
1400000US36081097204,36081097204,"Census Tract 972.04, Queens County, New York",3557,440
1400000US36081097300,36081097300,"Census Tract 973, Queens County, New York",2229,259
1400000US36081098100,36081098100,"Census Tract 981, Queens County, New York",2323,273
1400000US36081098700,36081098700,"Census Tract 987, Queens County, New York",2585,256
1400000US36081099100,36081099100,"Census Tract 991, Queens County, New York",6872,519
1400000US36081099200,36081099200,"Census Tract 992, Queens County, New York",4123,518
1400000US36081099701,36081099701,"Census Tract 997.01, Queens County, New York",2554,279
1400000US36081099703,36081099703,"Census Tract 997.03, Queens County, New York",4579,845
1400000US36081099704,36081099704,"Census Tract 997.04, Queens County, New York",7347,460
1400000US36081099705,36081099705,"Census Tract 997.05, Queens County, New York",2661,505
1400000US36081099801,36081099801,"Census Tract 998.01, Queens County, New York",6923,860
1400000US36081099802,36081099802,"Census Tract 998.02, Queens County, New York",5105,591
1400000US36081099900,36081099900,"Census Tract 999, Queens County, New York",0,12
1400000US36081100801,36081100801,"Census Tract 1008.01, Queens County, New York",2642,421
1400000US36081100802,36081100802,"Census Tract 1008.02, Queens County, New York",8196,813
1400000US36081101001,36081101001,"Census Tract 1010.01, Queens County, New York",10417,1141
1400000US36081101002,36081101002,"Census Tract 1010.02, Queens County, New York",4367,529
1400000US36081101700,36081101700,"Census Tract 1017, Queens County, New York",5802,409
1400000US36081102900,36081102900,"Census Tract 1029, Queens County, New York",3715,351
1400000US36081103201,36081103201,"Census Tract 1032.01, Queens County, New York",5986,934
1400000US36081103202,36081103202,"Census Tract 1032.02, Queens County, New York",6658,535
1400000US36081103300,36081103300,"Census Tract 1033, Queens County, New York",4192,475
1400000US36081103900,36081103900,"Census Tract 1039, Queens County, New York",6351,714
1400000US36081104700,36081104700,"Census Tract 1047, Queens County, New York",6797,768
1400000US36081105900,36081105900,"Census Tract 1059, Queens County, New York",3460,323
1400000US36081107201,36081107201,"Census Tract 1072.01, Queens County, New York",2368,224
1400000US36081107202,36081107202,"Census Tract 1072.02, Queens County, New York",0,12
1400000US36081108500,36081108500,"Census Tract 1085, Queens County, New York",2471,392
1400000US36081109300,36081109300,"Census Tract 1093, Queens County, New York",3390,307
1400000US36081109700,36081109700,"Census Tract 1097, Queens County, New York",1892,222
1400000US36081109900,36081109900,"Census Tract 1099, Queens County, New York",3428,420
1400000US36081111300,36081111300,"Census Tract 1113, Queens County, New York",2627,233
1400000US36081112300,36081112300,"Census Tract 1123, Queens County, New York",2514,348
1400000US36081112900,36081112900,"Census Tract 1129, Queens County, New York",2106,266
1400000US36081113300,36081113300,"Census Tract 1133, Queens County, New York",1646,273
1400000US36081113900,36081113900,"Census Tract 1139, Queens County, New York",3742,462
1400000US36081114100,36081114100,"Census Tract 1141, Queens County, New York",2188,248
1400000US36081114700,36081114700,"Census Tract 1147, Queens County, New York",1947,201
1400000US36081115100,36081115100,"Census Tract 1151, Queens County, New York",955,119
1400000US36081115500,36081115500,"Census Tract 1155, Queens County, New York",2307,373
1400000US36081115700,36081115700,"Census Tract 1157, Queens County, New York",3461,398
1400000US36081115900,36081115900,"Census Tract 1159, Queens County, New York",4142,457
1400000US36081116100,36081116100,"Census Tract 1161, Queens County, New York",5302,434
1400000US36081116300,36081116300,"Census Tract 1163, Queens County, New York",8893,609
1400000US36081116700,36081116700,"Census Tract 1167, Queens County, New York",1885,306
1400000US36081117100,36081117100,"Census Tract 1171, Queens County, New York",3021,376
1400000US36081117500,36081117500,"Census Tract 1175, Queens County, New York",5070,668
1400000US36081118100,36081118100,"Census Tract 1181, Queens County, New York",1926,306
1400000US36081118500,36081118500,"Census Tract 1185, Queens County, New York",2177,242
1400000US36081118700,36081118700,"Census Tract 1187, Queens County, New York",2559,373
1400000US36081118900,36081118900,"Census Tract 1189, Queens County, New York",2811,335
1400000US36081119100,36081119100,"Census Tract 1191, Queens County, New York",3332,350
1400000US36081119300,36081119300,"Census Tract 1193, Queens County, New York",2409,390
1400000US36081119500,36081119500,"Census Tract 1195, Queens County, New York",1412,229
1400000US36081119900,36081119900,"Census Tract 1199, Queens County, New York",1725,345
1400000US36081120100,36081120100,"Census Tract 1201, Queens County, New York",1435,226
1400000US36081120300,36081120300,"Census Tract 1203, Queens County, New York",1661,219
1400000US36081120500,36081120500,"Census Tract 1205, Queens County, New York",2779,335
1400000US36081120700,36081120700,"Census Tract 1207, Queens County, New York",3060,352
1400000US36081121100,36081121100,"Census Tract 1211, Queens County, New York",0,12
1400000US36081121500,36081121500,"Census Tract 1215, Queens County, New York",4139,446
1400000US36081122300,36081122300,"Census Tract 1223, Queens County, New York",3890,402
1400000US36081122701,36081122701,"Census Tract 1227.01, Queens County, New York",10514,872
1400000US36081122702,36081122702,"Census Tract 1227.02, Queens County, New York",6305,623
1400000US36081124100,36081124100,"Census Tract 1241, Queens County, New York",3390,368
1400000US36081124700,36081124700,"Census Tract 1247, Queens County, New York",3767,272
1400000US36081125700,36081125700,"Census Tract 1257, Queens County, New York",3126,435
1400000US36081126500,36081126500,"Census Tract 1265, Queens County, New York",1582,223
1400000US36081126700,36081126700,"Census Tract 1267, Queens County, New York",4084,445
1400000US36081127700,36081127700,"Census Tract 1277, Queens County, New York",3503,282
1400000US36081128300,36081128300,"Census Tract 1283, Queens County, New York",36,42
1400000US36081129102,36081129102,"Census Tract 1291.02, Queens County, New York",3206,201
1400000US36081129103,36081129103,"Census Tract 1291.03, Queens County, New York",3381,316
1400000US36081129104,36081129104,"Census Tract 1291.04, Queens County, New York",4279,335
1400000US36081130100,36081130100,"Census Tract 1301, Queens County, New York",4218,525
1400000US36081133300,36081133300,"Census Tract 1333, Queens County, New York",3790,304
1400000US36081133900,36081133900,"Census Tract 1339, Queens County, New York",1513,225
1400000US36081134100,36081134100,"Census Tract 1341, Queens County, New York",3104,366
1400000US36081134700,36081134700,"Census Tract 1347, Queens County, New York",9770,717
1400000US36081136700,36081136700,"Census Tract 1367, Queens County, New York",6025,482
1400000US36081137700,36081137700,"Census Tract 1377, Queens County, New York",6731,444
1400000US36081138501,36081138501,"Census Tract 1385.01, Queens County, New York",4475,474
1400000US36081138502,36081138502,"Census Tract 1385.02, Queens County, New York",43,34
1400000US36081139900,36081139900,"Census Tract 1399, Queens County, New York",1605,180
1400000US36081140300,36081140300,"Census Tract 1403, Queens County, New York",2628,238
1400000US36081140901,36081140901,"Census Tract 1409.01, Queens County, New York",919,103
1400000US36081140902,36081140902,"Census Tract 1409.02, Queens County, New York",2649,243
1400000US36081141700,36081141700,"Census Tract 1417, Queens County, New York",4351,343
1400000US36081142900,36081142900,"Census Tract 1429, Queens County, New York",3430,321
1400000US36081143500,36081143500,"Census Tract 1435, Queens County, New York",2595,360
1400000US36081144100,36081144100,"Census Tract 1441, Queens County, New York",3036,221
1400000US36081144700,36081144700,"Census Tract 1447, Queens County, New York",2918,273
1400000US36081145101,36081145101,"Census Tract 1451.01, Queens County, New York",1457,192
1400000US36081145102,36081145102,"Census Tract 1451.02, Queens County, New York",2771,312
1400000US36081145900,36081145900,"Census Tract 1459, Queens County, New York",3129,345
1400000US36081146300,36081146300,"Census Tract 1463, Queens County, New York",2840,314
1400000US36081146700,36081146700,"Census Tract 1467, Queens County, New York",3015,313
1400000US36081147100,36081147100,"Census Tract 1471, Queens County, New York",3121,400
1400000US36081147900,36081147900,"Census Tract 1479, Queens County, New York",4519,412
1400000US36081148300,36081148300,"Census Tract 1483, Queens County, New York",3054,355
1400000US36081150701,36081150701,"Census Tract 1507.01, Queens County, New York",2865,269
1400000US36081150702,36081150702,"Census Tract 1507.02, Queens County, New York",3199,317
1400000US36081152901,36081152901,"Census Tract 1529.01, Queens County, New York",6748,568
1400000US36081152902,36081152902,"Census Tract 1529.02, Queens County, New York",5234,593
1400000US36081155101,36081155101,"Census Tract 1551.01, Queens County, New York",1963,180
1400000US36081155102,36081155102,"Census Tract 1551.02, Queens County, New York",7531,708
1400000US36081156700,36081156700,"Census Tract 1567, Queens County, New York",1273,392
1400000US36081157101,36081157101,"Census Tract 1571.01, Queens County, New York",7773,573
1400000US36081157102,36081157102,"Census Tract 1571.02, Queens County, New York",2080,358
1400000US36081157901,36081157901,"Census Tract 1579.01, Queens County, New York",5373,505
1400000US36081157902,36081157902,"Census Tract 1579.02, Queens County, New York",3705,321
1400000US36081157903,36081157903,"Census Tract 1579.03, Queens County, New York",3855,442
1400000US36081161700,36081161700,"Census Tract 1617, Queens County, New York",4716,370
1400000US36081162100,36081162100,"Census Tract 1621, Queens County, New York",5904,644
1400000US36081990100,36081990100,"Census Tract 9901, Queens County, New York",0,12
1600000US3651000,3651000,"New York city, New York",8199221,*****
